2020-01-21 20:46:30,636 [INFO :__main__] My PID is 29908
2020-01-21 20:46:30,636 [INFO :__main__] Namespace(att_vec_size=256, batch_size=64, beam_size=1, brnn_merge='concat', cuda_seed=12345, curriculum=0, dec_dropout=0.0, dec_init='simple', dec_rnn_size=256, dev_input_src='/idiap/temp/jbello/data/validation/neusum/val.src.txt', dev_ref='/idiap/temp/jbello/data/validation/neusum/val.tgt.txt', doc_brnn=True, doc_dropout=0.2, doc_enc_size=256, dump_epoch_checkpoint=False, epochs=100, eval_per_batch=1000, extra_shuffle=True, force_max_len=True, freeze_word_vecs_enc=True, gpus=[0], halve_lr_bad_count=100000, input_feed=1, layers=1, learning_rate=0.001, learning_rate_decay=0.5, log_home='/idiap/temp/jbello/training/neusum/neusum_random/sent4_10k_50d_80s/', log_interval=100, max_decode_step=4, max_doc_len=80, max_generator_batches=32, max_grad_norm=5, max_sent_length=100, max_weight_value=15, maxout_pool_size=2, norm_lambda=20, online_process_data=True, optim='adam', param_init=0.1, pre_word_vecs_dec=None, pre_word_vecs_enc='/idiap/temp/jbello/data/training/neusum//neusum_random/sent4_10k_50d_80s/random.xavier.50d.txt', process_shuffle=False, save_path='/idiap/temp/jbello/training/neusum/neusum_random/sent4_10k_50d_80s/', seed=12345, self_att_size=512, sent_brnn=True, sent_dropout=0.3, sent_enc_size=256, src_vocab='/idiap/temp/jbello/data/training/neusum//neusum_random/sent4_10k_50d_80s/vocab.txt.10k', start_decay_at=8, start_epoch=1, start_eval_batch=1000, tgt_vocab='/idiap/temp/jbello/data/training/neusum//neusum_random/sent4_10k_50d_80s/vocab.txt.10k', train_oracle='/idiap/temp/jbello/data/training/neusum//train.rouge_bigram_F1.oracle.regGain', train_src='/idiap/temp/jbello/data/training/neusum//train.src.txt', train_src_rouge='/idiap/temp/jbello/data/training/neusum//train.rouge_bigram_F1.oracle.regGain', train_tgt='/idiap/temp/jbello/data/training/neusum//train.tgt.txt', use_self_att=False, word_vec_size=50)
2020-01-21 20:46:30,690 [INFO :__main__] My seed is 12345
2020-01-21 20:46:35,719 [INFO :__main__] My cuda seed is 12345
2020-01-21 20:46:35,724 [INFO :onlinePreprocess] Reading source vocabulary from '/idiap/temp/jbello/data/training/neusum//neusum_random/sent4_10k_50d_80s/vocab.txt.10k'...
2020-01-21 20:46:35,745 [INFO :onlinePreprocess] Loaded 10000 source words
2020-01-21 20:46:35,745 [INFO :onlinePreprocess] Reading target vocabulary from '/idiap/temp/jbello/data/training/neusum//neusum_random/sent4_10k_50d_80s/vocab.txt.10k'...
2020-01-21 20:46:35,764 [INFO :onlinePreprocess] Loaded 10000 target words
2020-01-21 20:46:35,764 [INFO :onlinePreprocess] Preparing training ...
2020-01-21 20:46:35,764 [INFO :onlinePreprocess] Processing /idiap/temp/jbello/data/training/neusum//train.src.txt & /idiap/temp/jbello/data/training/neusum//train.tgt.txt ...
2020-01-21 20:46:52,152 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (12880)
2020-01-21 20:46:52,154 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (12882)
2020-01-21 20:46:52,155 [INFO :onlinePreprocess] WARNING: ignoring an empty line (12882)
2020-01-21 20:46:52,158 [INFO :onlinePreprocess] WARNING: ignoring an empty line (12886)
2020-01-21 20:46:52,162 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (12889)
2020-01-21 20:46:52,163 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (12891)
2020-01-21 20:46:52,169 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (12897)
2020-01-21 20:46:52,173 [INFO :onlinePreprocess] WARNING: ignoring an empty line (12900)
2020-01-21 20:46:52,179 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (12906)
2020-01-21 20:46:52,182 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (12909)
2020-01-21 20:46:52,203 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (12925)
2020-01-21 20:46:52,215 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (12938)
2020-01-21 20:46:52,217 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (12940)
2020-01-21 20:46:52,219 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (12940)
2020-01-21 20:46:52,226 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (12948)
2020-01-21 20:46:52,236 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (12957)
2020-01-21 20:46:52,237 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (12957)
2020-01-21 20:46:52,240 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (12959)
2020-01-21 20:46:52,244 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (12960)
2020-01-21 20:46:52,254 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (12967)
2020-01-21 20:46:52,254 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (12967)
2020-01-21 20:46:52,256 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (12967)
2020-01-21 20:46:52,257 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (12968)
2020-01-21 20:46:52,264 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (12977)
2020-01-21 20:46:52,274 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (12987)
2020-01-21 20:46:52,278 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (12990)
2020-01-21 20:46:52,287 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (12999)
2020-01-21 20:46:52,288 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13000)
2020-01-21 20:46:52,289 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13000)
2020-01-21 20:46:52,289 [INFO :onlinePreprocess] WARNING: ignoring an empty line (13000)
2020-01-21 20:46:52,292 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13003)
2020-01-21 20:46:52,292 [INFO :onlinePreprocess] WARNING: ignoring an empty line (13003)
2020-01-21 20:46:52,296 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13005)
2020-01-21 20:46:52,303 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13011)
2020-01-21 20:46:52,305 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13012)
2020-01-21 20:46:52,306 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13013)
2020-01-21 20:46:52,307 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13013)
2020-01-21 20:46:52,315 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13021)
2020-01-21 20:46:52,321 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13027)
2020-01-21 20:46:52,322 [INFO :onlinePreprocess] WARNING: ignoring an empty line (13029)
2020-01-21 20:46:52,327 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13032)
2020-01-21 20:46:52,330 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13032)
2020-01-21 20:46:52,331 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13033)
2020-01-21 20:46:52,336 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13036)
2020-01-21 20:46:52,336 [INFO :onlinePreprocess] WARNING: ignoring an empty line (13036)
2020-01-21 20:46:52,342 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13040)
2020-01-21 20:46:52,342 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13040)
2020-01-21 20:46:52,351 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13047)
2020-01-21 20:46:52,352 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13049)
2020-01-21 20:46:52,355 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13050)
2020-01-21 20:46:52,360 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13054)
2020-01-21 20:46:52,366 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13060)
2020-01-21 20:46:52,366 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13060)
2020-01-21 20:46:52,379 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13073)
2020-01-21 20:46:52,382 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13074)
2020-01-21 20:46:52,386 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13076)
2020-01-21 20:46:52,388 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13078)
2020-01-21 20:46:52,389 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13078)
2020-01-21 20:46:52,390 [INFO :onlinePreprocess] WARNING: ignoring an empty line (13080)
2020-01-21 20:46:52,395 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13086)
2020-01-21 20:46:52,398 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13088)
2020-01-21 20:46:52,408 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13094)
2020-01-21 20:46:52,410 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13096)
2020-01-21 20:46:52,416 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13102)
2020-01-21 20:46:52,419 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13106)
2020-01-21 20:46:52,423 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13109)
2020-01-21 20:46:52,439 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13123)
2020-01-21 20:46:52,440 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13123)
2020-01-21 20:46:52,448 [INFO :onlinePreprocess] WARNING: ignoring an empty line (13133)
2020-01-21 20:46:52,456 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13141)
2020-01-21 20:46:52,470 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13150)
2020-01-21 20:46:52,483 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13161)
2020-01-21 20:46:52,492 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13168)
2020-01-21 20:46:52,495 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13170)
2020-01-21 20:46:52,496 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13171)
2020-01-21 20:46:52,496 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13171)
2020-01-21 20:46:52,499 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13173)
2020-01-21 20:46:52,500 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13173)
2020-01-21 20:46:52,500 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13173)
2020-01-21 20:46:52,500 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13173)
2020-01-21 20:46:52,501 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13173)
2020-01-21 20:46:52,502 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13174)
2020-01-21 20:46:52,514 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13179)
2020-01-21 20:46:52,516 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13181)
2020-01-21 20:46:52,517 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13181)
2020-01-21 20:46:52,518 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13182)
2020-01-21 20:46:52,529 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13191)
2020-01-21 20:46:52,529 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13191)
2020-01-21 20:46:52,538 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13198)
2020-01-21 20:46:52,542 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13201)
2020-01-21 20:46:52,548 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13204)
2020-01-21 20:46:52,558 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13210)
2020-01-21 20:46:52,561 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13212)
2020-01-21 20:46:52,565 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13217)
2020-01-21 20:46:52,567 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13219)
2020-01-21 20:46:52,571 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13220)
2020-01-21 20:46:52,574 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13223)
2020-01-21 20:46:52,581 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13228)
2020-01-21 20:46:52,585 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13231)
2020-01-21 20:46:52,604 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13235)
2020-01-21 20:46:52,611 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13239)
2020-01-21 20:46:52,612 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13239)
2020-01-21 20:46:52,614 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13241)
2020-01-21 20:46:52,626 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13252)
2020-01-21 20:46:52,628 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13254)
2020-01-21 20:46:52,630 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13256)
2020-01-21 20:46:52,631 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13256)
2020-01-21 20:46:52,632 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13258)
2020-01-21 20:46:52,633 [INFO :onlinePreprocess] WARNING: ignoring an empty line (13258)
2020-01-21 20:46:52,641 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13264)
2020-01-21 20:46:52,643 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13265)
2020-01-21 20:46:52,643 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13265)
2020-01-21 20:46:52,651 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13272)
2020-01-21 20:46:52,662 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13282)
2020-01-21 20:46:52,686 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13307)
2020-01-21 20:46:52,687 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13307)
2020-01-21 20:46:52,695 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13315)
2020-01-21 20:46:52,697 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13316)
2020-01-21 20:46:52,704 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13322)
2020-01-21 20:46:52,707 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13324)
2020-01-21 20:46:52,711 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13324)
2020-01-21 20:46:52,712 [INFO :onlinePreprocess] WARNING: ignoring an empty line (13326)
2020-01-21 20:46:52,716 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13329)
2020-01-21 20:46:52,717 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13329)
2020-01-21 20:46:52,723 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13335)
2020-01-21 20:46:52,724 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13335)
2020-01-21 20:46:52,728 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13337)
2020-01-21 20:46:52,729 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13337)
2020-01-21 20:46:52,732 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13337)
2020-01-21 20:46:52,736 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13342)
2020-01-21 20:46:52,738 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13343)
2020-01-21 20:46:52,751 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13352)
2020-01-21 20:46:52,771 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13356)
2020-01-21 20:46:52,772 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13357)
2020-01-21 20:46:52,779 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13364)
2020-01-21 20:46:52,780 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13364)
2020-01-21 20:46:52,780 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13364)
2020-01-21 20:46:52,783 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13367)
2020-01-21 20:46:52,786 [INFO :onlinePreprocess] WARNING: ignoring an empty line (13370)
2020-01-21 20:46:52,786 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13370)
2020-01-21 20:46:52,790 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13374)
2020-01-21 20:46:52,797 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13380)
2020-01-21 20:46:52,817 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13398)
2020-01-21 20:46:52,820 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13401)
2020-01-21 20:46:52,832 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13412)
2020-01-21 20:46:52,836 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13415)
2020-01-21 20:46:52,838 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13417)
2020-01-21 20:46:52,841 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13421)
2020-01-21 20:46:52,843 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13421)
2020-01-21 20:46:52,847 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13423)
2020-01-21 20:46:52,849 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13424)
2020-01-21 20:46:52,853 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13428)
2020-01-21 20:46:52,854 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13428)
2020-01-21 20:46:52,856 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13429)
2020-01-21 20:46:52,858 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13430)
2020-01-21 20:46:52,859 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13430)
2020-01-21 20:46:52,867 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13438)
2020-01-21 20:46:52,869 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13439)
2020-01-21 20:46:52,872 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13441)
2020-01-21 20:46:52,872 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13441)
2020-01-21 20:46:52,875 [INFO :onlinePreprocess] WARNING: ignoring an empty line (13444)
2020-01-21 20:46:52,876 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13444)
2020-01-21 20:46:52,890 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13453)
2020-01-21 20:46:52,904 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13468)
2020-01-21 20:46:52,910 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13474)
2020-01-21 20:46:52,912 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13477)
2020-01-21 20:46:52,913 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13477)
2020-01-21 20:46:52,917 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13482)
2020-01-21 20:46:52,928 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13489)
2020-01-21 20:46:52,930 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13491)
2020-01-21 20:46:52,934 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13493)
2020-01-21 20:46:52,957 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13518)
2020-01-21 20:46:52,958 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13518)
2020-01-21 20:46:52,963 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13521)
2020-01-21 20:46:52,969 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13525)
2020-01-21 20:46:52,972 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13528)
2020-01-21 20:46:52,976 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13530)
2020-01-21 20:46:52,987 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13540)
2020-01-21 20:46:52,996 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13550)
2020-01-21 20:46:52,997 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13552)
2020-01-21 20:46:52,998 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13552)
2020-01-21 20:46:53,002 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13555)
2020-01-21 20:46:53,012 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13567)
2020-01-21 20:46:53,013 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13569)
2020-01-21 20:46:53,021 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13572)
2020-01-21 20:46:53,025 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13576)
2020-01-21 20:46:53,034 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13584)
2020-01-21 20:46:53,035 [INFO :onlinePreprocess] WARNING: ignoring an empty line (13584)
2020-01-21 20:46:53,035 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13585)
2020-01-21 20:46:53,039 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13587)
2020-01-21 20:46:53,041 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13589)
2020-01-21 20:46:53,044 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13592)
2020-01-21 20:46:53,051 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13600)
2020-01-21 20:46:53,062 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13609)
2020-01-21 20:46:53,069 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13616)
2020-01-21 20:46:53,070 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13616)
2020-01-21 20:46:53,078 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13625)
2020-01-21 20:46:53,079 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13626)
2020-01-21 20:46:53,079 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13626)
2020-01-21 20:46:53,082 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13631)
2020-01-21 20:46:53,082 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13631)
2020-01-21 20:46:53,084 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13632)
2020-01-21 20:46:53,086 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13635)
2020-01-21 20:46:53,095 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13644)
2020-01-21 20:46:53,102 [INFO :onlinePreprocess] WARNING: ignoring an empty line (13650)
2020-01-21 20:46:53,102 [INFO :onlinePreprocess] WARNING: ignoring an empty line (13650)
2020-01-21 20:46:53,104 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13653)
2020-01-21 20:46:53,111 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13657)
2020-01-21 20:46:53,121 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13665)
2020-01-21 20:46:53,127 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13667)
2020-01-21 20:46:53,138 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13674)
2020-01-21 20:46:53,140 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13674)
2020-01-21 20:46:53,141 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13674)
2020-01-21 20:46:53,143 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13675)
2020-01-21 20:46:53,145 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13676)
2020-01-21 20:46:53,147 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13677)
2020-01-21 20:46:53,149 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13678)
2020-01-21 20:46:53,149 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13678)
2020-01-21 20:46:53,154 [INFO :onlinePreprocess] WARNING: oracle exceeds max_doc_len, ignoring (13684)
